ID,Source,Tag_Code,Tag_Name,Title,Url
647,Lobsters,vcs,Git & VCS,Git for Mercurial users,https://bitbucket.org/sjl/dotfiles/src/7d16f9d89280c9ae0096fdbc94410a9b881bfe20/gitconfig?fileviewer=file-view-default#gitconfig-10
648,Lobsters,vcs,Git & VCS,GIT - Hooks - Enforce commit messages format,http://tschuermans.be/2016/03/git-hooks-enforce-commit-messages-format/
649,Lobsters,vcs,Git & VCS,Mercurial security release,https://www.mercurial-scm.org/wiki/WhatsNew#Mercurial_3.7.3_.282016-3-29.29
650,Lobsters,vcs,Git & VCS,Git 2.8 released,https://raw.githubusercontent.com/git/git/master/Documentation/RelNotes/2.8.0.txt
651,Lobsters,vcs,Git & VCS,Squashing Github pull requests into a single commit,http://eli.thegreenplace.net/2014/02/19/squashing-github-pull-requests-into-a-single-commit/
652,Lobsters,vcs,Git & VCS,ungit -- browser control of git,https://github.com/FredrikNoren/ungit
653,Lobsters,vcs,Git & VCS,Remote Code Execution in all git versions (client + server) < 2.7.1,https://ma.ttias.be/remote-code-execution-git-versions-client-server-2-7-1-cve-2016-2324-cve-2016-2315/
654,Lobsters,vcs,Git & VCS,Jr. Developers #0: Hello World,https://medium.com/@mscccc/jr-developers-0-hello-world-dd1d4a2a098c
655,Lobsters,vcs,Git & VCS,GitLab 8.5 released,https://about.gitlab.com/2016/02/22/gitlab-8-5-released/
656,Lobsters,vcs,Git & VCS,Simple Git Flow With Heroku Pipelines,http://marcgg.com/blog/2016/02/22/git-flow-heroku-pipelines
657,Lobsters,vcs,Git & VCS,ZenHub adds the ability to move issues between org repos,https://github.com/ZenHubIO/support/issues/72#issuecomment-185448363
658,Lobsters,vcs,Git & VCS,Issue and Pull Request templates,https://github.com/blog/2111-issue-and-pull-request-templates
659,Lobsters,vcs,Git & VCS,go-git: A low level and highly extensible git client library,https://github.com/src-d/go-git
660,Lobsters,vcs,Git & VCS,GitLogs Search - A better interface for Github's search API,http://www.gitlogs.com/search
661,Lobsters,vcs,Git & VCS,git tbdiff: difference between topic branches,https://github.com/trast/tbdiff
662,Lobsters,vcs,Git & VCS,SourceForge Acquisition and Future Plans,https://sourceforge.net/blog/sourceforge-acquisition-and-future-plans/
663,Lobsters,vcs,Git & VCS,Git-blame-someone-else – Blame someone else for your bad code,https://github.com/jayphelps/git-blame-someone-else
664,Lobsters,vcs,Git & VCS,The dangers of HFS+ for git repositories,http://vhf.github.io/blog/2016/02/04/the-dangers-of-hfs-for-git-repositories/
665,Lobsters,vcs,Git & VCS,The Art of the Commit,http://alistapart.com/article/the-art-of-the-commit
666,Lobsters,vcs,Git & VCS,Mercurial 3.7,https://www.mercurial-scm.org/wiki/Release3.7
667,Lobsters,vcs,Git & VCS,Git integrity,https://groups.google.com/forum/#!topic/binary-transparency/f-BI4o8HZW0
668,Lobsters,vcs,Git & VCS,I'm going to slowly move on from Mercurial,https://www.mercurial-scm.org/wiki/mpm/transition
669,Lobsters,vcs,Git & VCS,git-annex v6,http://joeyh.name/blog/entry/git-annex_v6/
670,Lobsters,vcs,Git & VCS,The git's guide to Git: Bisect,https://rkoutnik.com/articles/The-gits-guide-to-git-Bisect.html
671,Lobsters,vcs,Git & VCS,The history behind the decision to move Python to GitHub,http://www.snarky.ca/the-history-behind-the-decision-to-move-python-to-github
672,Lobsters,vcs,Git & VCS,Fixing Up a Git Repository With Broken Alternates,http://hoelz.ro/blog/fixing-up-a-git-repository-with-broken-alternates
673,Lobsters,vcs,Git & VCS,Python will be moving to Github,https://mail.python.org/pipermail/core-workflow/2016-January/000345.html
674,Lobsters,vcs,Git & VCS,"A tidy, linear Git history",http://www.bitsnbites.eu/?p=221
675,Lobsters,vcs,Git & VCS,"How I built ghit.me, hit count badges for github, using just nginx, syslog-ng, and redis",https://benwilber.github.io/nginx/syslog-ng/redis/github/hit/counter/2015/12/25/how-i-built-ghit-me.html
676,Lobsters,vcs,Git & VCS,Software Configuration Management (SCM) Security (2011),http://www.dwheeler.com/essays/scm-security.html
677,Lobsters,vcs,Git & VCS,Move Fast and Fix Things,http://githubengineering.com/move-fast/
678,Lobsters,vcs,Git & VCS,git-appraise - a Distributed Code Review tool,https://github.com/google/git-appraise
679,Lobsters,vcs,Git & VCS,Embed Node.js in GitBooks,https://plugins.gitbook.com/plugin/tonic
680,Lobsters,vcs,Git & VCS,14 tips and tools to resolve conflicts with Git,https://developer.atlassian.com/blog/2015/12/tips-tools-to-solve-git-conflicts/
681,Lobsters,vcs,Git & VCS,"Sourcegraph, a new self-hosted Git service with semantic code navigation, search, and review",https://src.sourcegraph.com/sourcegraph@b1af2ab4761618930f6f7e44eb775e08fac3f38e/.tree/README.md
682,Lobsters,vcs,Git & VCS,Learn Git – New Course on Code Academy,https://www.codecademy.com/learn/learn-git
683,Lobsters,vcs,Git & VCS,80x40,http://blog.mattbierner.com/80x40/
684,Lobsters,vcs,Git & VCS,Git man page generator,http://git-man-page-generator.lokaltog.net/
685,Lobsters,vcs,Git & VCS,Using Git to Manage Todos,http://jezenthomas.com/using-git-to-manage-todos/
686,Lobsters,vcs,Git & VCS,Visualising Code Growth with Git and D3.js,http://jezenthomas.com/visualising-code-growth-with-git-and-d3/
687,Lobsters,vcs,Git & VCS,xkcd: Git,http://xkcd.com/1597/
688,Lobsters,vcs,Git & VCS,Fixing Stupid Mistakes in Git Pull Requests,http://developer.telerik.com/featured/fixing-stupid-mistakes-in-git-pull-requests/
689,Lobsters,vcs,Git & VCS,Git - Signing Your Work,https://git-scm.com/book/en/v2/Git-Tools-Signing-Your-Work
690,Lobsters,vcs,Git & VCS,Writing Better Commit Messages with Tmux,http://spin.atomicobject.com/2015/10/28/tmux-commit-messages/
691,Lobsters,vcs,Git & VCS,Six cool features of the Git 2.x series,https://developer.atlassian.com/blog/2015/10/cool-features-git-2.x/
692,Lobsters,vcs,Git & VCS,Flaggrocrag,https://github.com/renttherunway/flaggrocrag
693,Lobsters,vcs,Git & VCS,Monorepos in Git - Atlassian Developers,https://developer.atlassian.com/blog/2015/10/monorepos-in-git/
694,Lobsters,vcs,Git & VCS,GDM: A git submodules replacement and language-agnostic dependency manager,http://git-dependency-manager.info
695,Lobsters,vcs,Git & VCS,gitsh - An interactive shell for git,https://github.com/thoughtbot/gitsh
696,Lobsters,vcs,Git & VCS,CPython core development moving to git,https://mail.python.org/pipermail/core-workflow/2015-October/000227.html
697,Lobsters,vcs,Git & VCS,Counting Objects,http://githubengineering.com/counting-objects/
698,Lobsters,vcs,Git & VCS,Addressing Mercurial misconceptions,https://mail.python.org/pipermail/python-dev/2015-September/141652.html
699,Lobsters,vcs,Git & VCS,git punish – The Missing Git Command,http://git-punish.io/
700,Lobsters,vcs,Git & VCS,wiki-hub: A small library that allows GitHub static pages to be used as a wiki,https://github.com/wiki-hub/wiki-hub
701,Lobsters,vcs,Git & VCS,"How a bug in Visual Studio 2015 exposed my source code on GitHub and cost me $6,500 in a few hours",https://www.humankode.com/security/how-a-bug-in-visual-studio-2015-exposed-my-source-code-on-github-and-cost-me-6500-in-a-few-hours
702,Lobsters,vcs,Git & VCS,Step Up Your Pull Request Game,https://kev.inburke.com/kevin/better-commits-pulls-merges/
703,Lobsters,vcs,Git & VCS,Blinking Commits,http://blog.annharter.com/2015/08/12/blinking-commits.html
704,Lobsters,vcs,Git & VCS,Minimizing merge conflicts in squashed branches,http://twolfson.com/2015-08-06-minimizing-merge-conflicts
705,Lobsters,vcs,Git & VCS,Comparing Git Work Flows,https://www.atlassian.com/git/tutorials/comparing-workflows
706,Lobsters,vcs,Git & VCS,GitHub - Remove sensitive data,https://help.github.com/articles/remove-sensitive-data/
707,Lobsters,vcs,Git & VCS,Lessons Learned Building a Git-Based Knowledge Base for my SaaS product,https://www.wisecashhq.com/blog/lessons-learned-creating-a-git-based-knowledge-base-for-my-saas-product
708,Lobsters,vcs,Git & VCS,"Git 2.5, including multiple worktrees and triangular workflows",https://github.com/blog/2042-git-2-5-including-multiple-worktrees-and-triangular-workflows
709,Lobsters,vcs,Git & VCS,How to Write a Git Commit Message,http://chris.beams.io/posts/git-commit/
710,Lobsters,vcs,Git & VCS,A Git Workflow Walkthrough - Reviewing Pull Requests,https://bocoup.com/weblog/git-workflow-walkthrough-reviewing-pull-requests/
711,Lobsters,vcs,Git & VCS,"CueKeeper internals: Experiences with Irmin, React, TyXML and IndexedDB",http://roscidus.com/blog/blog/2015/06/22/cuekeeper-internals-irmin/
712,Lobsters,vcs,Git & VCS,Git from the inside out by Mary Rose Cook,https://codewords.recurse.com/issues/two/git-from-the-inside-out
713,Lobsters,vcs,Git & VCS,The Problem With Putting All the World's Code in GitHub,http://www.wired.com/2015/06/problem-putting-worlds-code-github/
714,Lobsters,vcs,Git & VCS,Mercurial at Unity,http://natoshabard.com/post/122632480712/mercurial-at-unity
715,Lobsters,vcs,Git & VCS,--force considered harmful; understanding git's --force-with-lease,https://developer.atlassian.com/blog/2015/04/force-with-lease/
716,Lobsters,vcs,Git & VCS,Unpacking Git packfiles,https://codewords.recurse.com/issues/three/unpacking-git-packfiles
717,Lobsters,vcs,Git & VCS,From generic tools to a custom server: 30k% faster,https://www.clever-cloud.com/blog/engineering/2015/06/09/git-server-30k-improvement/
718,Lobsters,vcs,Git & VCS,MetroGit,https://github.com/vbarbaresi/MetroGit
719,Lobsters,vcs,Git & VCS,GitUp,http://gitup.co/
720,Lobsters,vcs,Git & VCS,Rearchitecting GitHub Pages,http://githubengineering.com/rearchitecting-github-pages/
721,Lobsters,vcs,Git & VCS,Advantages of monolithic version control,http://danluu.com/monorepo/
722,Lobsters,vcs,Git & VCS,Multi-Repository Development,http://googletesting.blogspot.com/2015/05/multi-repository-development.html
723,Lobsters,vcs,Git & VCS,'dancing git' – how to explain git in depth,http://blog.hackership.org/2015/05/dancing-git.html
724,Lobsters,vcs,Git & VCS,Git in 600 words,http://maryrosecook.com/blog/post/git-in-six-hundred-words
725,Lobsters,vcs,Git & VCS,"disabow/above-repository: hide repos from your ""repositories contributed to"" list",https://github.com/disavow/above-repository
726,Lobsters,vcs,Git & VCS,Git for everyone. A non-technical introduction (2013),http://hackazach.net/git/2013/07/13/git-for-everyone/
727,Lobsters,vcs,Git & VCS,Mercurial: Onward and upward,https://blog.bitbucket.org/2015/04/30/mercurial-onward-and-upward/
728,Lobsters,vcs,Git & VCS,CueKeeper: Gitting Things Done in the browser,http://roscidus.com/blog/blog/2015/04/28/cuekeeper-gitting-things-done-in-the-browser/
729,Lobsters,vcs,Git & VCS,"Sticky Documentation, Part 2: Source Control History as Documentation",https://spin.atomicobject.com/2015/04/24/source-control-documentation/
730,Lobsters,vcs,Git & VCS,Looking for .git in all the wrong places,http://hoelz.ro/blog/looking-for-git-in-all-the-wrong-places
731,Lobsters,vcs,Git & VCS,darcs 2.10.0 released!,http://lists.osuosl.org/pipermail/darcs-users/2015-April/027119.html
732,Lobsters,vcs,Git & VCS,"Gitorious.org is dead, long live Gitorious.org",https://gitlab.com/snippets/4413
733,Lobsters,vcs,Git & VCS,Git Style Guide,https://github.com/agis-/git-style-guide
734,Lobsters,vcs,Git & VCS,"The French Civil Code, in Git",https://github.com/steeve/france.code-civil
735,Lobsters,vcs,Git & VCS,Telling stories with your Git history,https://about.futurelearn.com/blog/telling-stories-with-your-git-history/
736,Lobsters,vcs,Git & VCS,Explain Git with D3,http://onlywei.github.io/explain-git-with-d3
737,Lobsters,vcs,Git & VCS,GitBook · Write & Publish Books,https://www.gitbook.com/
738,Lobsters,vcs,Git & VCS,Streamlining Our Proposal Writing Process,http://www.lacroixdesign.net/blog/streamlining-our-proposal-writing-process/
739,Lobsters,vcs,Git & VCS,Bidding farewell to Google Code,http://google-opensource.blogspot.com/2015/03/farewell-to-google-code.html
740,Lobsters,vcs,Git & VCS,i broke git :(,http://ibrokegit.com/
741,Lobsters,vcs,Git & VCS,"Patience Diff, a brief summary",http://alfedenzo.livejournal.com/170301.html
742,Lobsters,vcs,Git & VCS,"Centralizing distributed version control, revisited",https://blogs.janestreet.com/centralizing-distributed-version-control-revisited/
743,Lobsters,vcs,Git & VCS,Semantic Linefeeds,http://rhodesmill.org/brandon/2012/one-sentence-per-line/
744,Lobsters,vcs,Git & VCS,Gitorious is being acquired by GitLab and gitorious.org will shut down end of May,https://about.gitlab.com/2015/03/03/gitlab-acquires-gitorious/
745,Lobsters,vcs,Git & VCS,Gitless: a version control system,http://gitless.com/
746,Lobsters,vcs,Git & VCS,Unorthodocs: Abandon your DVCS and Return to Sanity,http://bitquabit.com/post/unorthodocs-abandon-your-dvcs-and-return-to-sanity/
747,Lobsters,vcs,Git & VCS,Announcing Goal-Oriented Git,https://robots.thoughtbot.com/announcing-goal-oriented-git
748,Lobsters,vcs,Git & VCS,Hacking with Andrew and Brad: tip.golang.org,https://www.youtube.com/watch?v=1rZ-JorHJEY
749,Lobsters,vcs,Git & VCS,Why I Don't Hate Git: Hidden Consistency,http://lucumr.pocoo.org/2015/2/17/ui-and-hidden-consistency/
750,Lobsters,vcs,Git & VCS,How to write a new git protocol,https://rovaughn.github.io/2015-2-9.html
751,Lobsters,vcs,Git & VCS,A successful Git branching model,http://nvie.com/posts/a-successful-git-branching-model/
752,Lobsters,vcs,Git & VCS,A better pull request,https://developer.atlassian.com/blog/2015/01/a-better-pull-request/
753,Lobsters,vcs,Git & VCS,Git and Vim - maximize the joy and fun,http://bit.ly/1uAOUUU
754,Lobsters,vcs,Git & VCS,How to use git to lose data,http://www.cs.cmu.edu/~davide/howto/git_lose.html
755,Lobsters,vcs,Git & VCS,"Codetree - GitHub Issues, Managed",https://codetree.com/
756,Lobsters,vcs,Git & VCS,Vulnerability announced: update your Git clients,https://github.com/blog/1938-git-client-vulnerability-announced
757,Lobsters,vcs,Git & VCS,The web is failing as a collaborative tool,https://gist.github.com/anonymous/1c3e2ccde264bdbe1150
758,Lobsters,vcs,Git & VCS,AWS CodeCommit,https://aws.amazon.com/codecommit/
759,Lobsters,vcs,Git & VCS,Reimplementing 'git clone' in Haskell from the bottom up,http://stefan.saasen.me/articles/git-clone-in-haskell-from-the-bottom-up/
760,Lobsters,vcs,Git & VCS,Uplift from SCCS to git,http://fanf.livejournal.com/132656.html
761,Lobsters,vcs,Git & VCS,The Beautiful Way to Organize Code Snippets,http://www.gistboxapp.com
762,Lobsters,vcs,Git & VCS,I built a platform for deploying HTTP microservices in seconds using Github Gists. Feedback?,http://hook.io
763,Lobsters,vcs,Git & VCS,Help Stamp Out CVS In Your Lifetime,http://esr.ibiblio.org/?p=6389
764,Lobsters,vcs,Git & VCS,Clog: a conventional changelog generator,http://blog.thoughtram.io/posts/anouncing-clog-a-conventional-changelog-generator-for-the-rest-of-us/
765,Lobsters,vcs,Git & VCS,Doga : HTTP log monitoring console for Humans,https://github.com/pravj/Doga
766,Lobsters,vcs,Git & VCS,Git aliases,http://lauris.github.io/development/2014/09/01/git-aliases/
767,Lobsters,vcs,Git & VCS,Gogs: A self-hosted Git service written in Go,http://gogs.io/
768,Lobsters,vcs,Git & VCS,git slice: Split git repos while preserving history,https://github.com/samth/git-slice/
769,Lobsters,vcs,Git & VCS,Stellar – Git for PostreSQL / MySQL,https://github.com/fastmonkeys/stellar
770,Lobsters,vcs,Git & VCS,git-hostd service to host local git repos with custom authorized_keys file,https://github.com/jtolds/gitserve
771,Lobsters,vcs,Git & VCS,Unit and functional testing git with RSpec,https://sethvargo.com/unit-and-functional-testing-git-with-rspec/
772,Lobsters,vcs,Git & VCS,Flight rules for git,https://github.com/k88hudson/git-flight-rules
773,Lobsters,vcs,Git & VCS,"Tower 2: Version control with Git - made easy. In a beautiful, efficient, and powerful app.",http://www.git-tower.com/
774,Lobsters,vcs,Git & VCS,Tracking down a kernel bug with git bisect,http://blog.oddbit.com/2014/07/21/tracking-down-a-kernel-bug-wit/
775,Lobsters,vcs,Git & VCS,"Fireside chat with Jiahua Chen, creator of Gogs (Go Git Service) and Macaron",http://sourcegraph.com/blog/fireside-chat-with-jiahua-chen-creator-of-gogs
776,Lobsters,vcs,Git & VCS,"Introducing Irmin: Git-like distributed, branchable storage",http://openmirage.org/blog/introducing-irmin
777,Lobsters,vcs,Git & VCS,“Merge pull request” Considered Harmful,http://blog.spreedly.com/2014/06/24/merge-pull-request-considered-harmful/
778,Lobsters,vcs,Git & VCS,How to handle big repositories with git,https://blogs.atlassian.com/2014/05/handle-big-repositories-git/
779,Lobsters,vcs,Git & VCS,A Hacker’s Guide to Git,http://wildlyinaccurate.com/a-hackers-guide-to-git
780,Lobsters,vcs,Git & VCS,MariaDB moves development to Github,https://blog.mariadb.org/mariadb-moves-development-to-github/
781,Lobsters,vcs,Git & VCS,Docker continuous deployment with weave and Buildbox,http://callumj.com/posts/weave_docker_buildbox.html
782,Lobsters,vcs,Git & VCS,ikvjwd - Github over IPv6,http://www.ikvjwd.com/
783,Lobsters,vcs,Git & VCS,Pass: The Standard Unix Password Manager,http://www.zx2c4.com/projects/password-store/
784,Lobsters,vcs,Git & VCS,A Git Horror Story: Repository Integrity With Signed Commits,http://mikegerwitz.com/papers/git-horror-story
785,Lobsters,vcs,Git & VCS,Octotree: Browser extension to display GitHub code in tree format,https://github.com/buunguyen/octotree/
786,Lobsters,vcs,Git & VCS,Why and how we put our terms of service on github.,http://blog.vrypan.net/2014/05/05/terms-of-service-on-github/
787,Lobsters,vcs,Git & VCS,gogs - a Self Hosted Git Service in the Go Programming Language,https://github.com/gogits/gogs
788,Lobsters,vcs,Git & VCS,git/github cheat sheet,https://github.com/tiimgreen/github-cheat-sheet
789,Lobsters,vcs,Git & VCS,Contributing to Open Source on GitHub,https://guides.github.com/overviews/os-contributing/
790,Lobsters,vcs,Git & VCS,GitBook: Build beautiful programming books and exercises using GitHub/Git and Markdown.,http://www.gitbook.io/
791,Lobsters,vcs,Git & VCS,Git Source Code Review,http://fabiensanglard.net/git_code_review/index.php
792,Lobsters,vcs,Git & VCS,Ploy: git push branches to host them on subdomains,https://github.com/substack/ploy
793,Lobsters,vcs,Git & VCS,Explain Git with D3,http://www.wei-wang.com/ExplainGitWithD3/#
794,Lobsters,vcs,Git & VCS,Git 2.0 Release Notes,https://git.kernel.org/cgit/git/git.git/tree/Documentation/RelNotes/2.0.0.txt
795,Lobsters,vcs,Git & VCS,Using git - the next level,http://who-t.blogspot.ro/2014/03/using-git-next-level.html
796,Lobsters,vcs,Git & VCS,Linus Torvalds on implementation of human-readable file system,https://plus.google.com/+LinusTorvalds/posts/X2XVf9Q7MfV
797,Lobsters,vcs,Git & VCS,Using A Single Git Repository For Multiple Heroku Projects,http://lostechies.com/derickbailey/2014/02/27/using-a-single-git-repository-for-multiple-heroku-projects/
798,Lobsters,vcs,Git & VCS,The part where I hack my github graph,http://www.skeptech.org/blog/2014/02/11/the-part-where-I-hack-my-github-graph/
799,Lobsters,vcs,Git & VCS,Announcing gitsh,http://robots.thoughtbot.com/announcing-gitsh
800,Lobsters,vcs,Git & VCS,How GDS uses git and github,https://gdstechnology.blog.gov.uk/2014/01/27/how-we-use-github/
801,Lobsters,vcs,Git & VCS,Git Is Giving Subversion A Run For Its Money: What Took So Long?,http://readwrite.com/2014/01/21/git-subversion-developers
802,Lobsters,vcs,Git & VCS,"Advanced Git: Graphs, Hashes, and Compression, Oh My!",https://www.youtube.com/watch?v=ig5E8CcdM9g&feature=player_embedded&noredirect=1
803,Lobsters,vcs,Git & VCS,Penflip - a social writing platform. Git version control for collaborative writing,http://www.penflip.com/
804,Lobsters,vcs,Git & VCS,Host a Personal Data API on Heroku,http://www.longren.org/host-a-personal-api-on-heroku/
805,Lobsters,vcs,Git & VCS,Contributing To GitHub Projects is Easy,http://www.longren.org/contributing-to-github-projects-is-easy/
806,Lobsters,vcs,Git & VCS,Legit: Git for Humans,https://github.com/kennethreitz/legit
807,Lobsters,vcs,Git & VCS,Find maintained forks of your favorite GitHub repositories,http://forked.yannick.io
808,Lobsters,vcs,Git & VCS,git - the simple guide - no deep shit!,http://rogerdudler.github.io/git-guide/
809,Lobsters,vcs,Git & VCS,10 Must Have Resources For Git Learners,http://www.efytimes.com/e1/fullnews.asp?edid=116824
810,Lobsters,vcs,Git & VCS,GitHub announces Diffing for 3D Files,https://github.com/blog/1633-3d-file-diffs
811,Lobsters,vcs,Git & VCS,Git quiz,http://niksilver.com/2013/08/20/git-quiz/
812,Lobsters,vcs,Git & VCS,Changing History with Git,http://flippinawesome.org/2013/07/29/changing-history-with-git/
813,Lobsters,vcs,Git & VCS,On Git's Shortcomings,http://www.peterlundgren.com/blog/on-gits-shortcomings/
814,Lobsters,vcs,Git & VCS,Releases - Workflow for shipping software to end users,https://github.com/blog/1547-release-your-software
815,Lobsters,vcs,Git & VCS,gh - hub ( github tool ) written in go,https://github.com/jingweno/gh
816,Lobsters,vcs,Git & VCS,GitHub ArchiveRoom - Explore your GitHub archive data in 3D!,http://archiveroom.net/
817,Lobsters,vcs,Git & VCS,The problem with pull requests / code reviews,http://philfreo.com/blog/the-problem-with-pull-requests-code-reviews/
818,Lobsters,vcs,Git & VCS,Rework git core for native submodules,http://thread.gmane.org/gmane.comp.version-control.git/220047
819,Lobsters,vcs,Git & VCS,But that's impossible! (idempotent mercurial/git translation),http://bitquabit.com/post/but-thats-impossible/
820,Lobsters,vcs,Git & VCS,[Show lobste.rs] vim plugin to view git/hg add/mod/del in gutter,https://bitbucket.org/sirpengi/iwilldiffer
821,Lobsters,vcs,Git & VCS,Git Tips From the Pros | Nettuts+,http://net.tutsplus.com/tutorials/tools-and-tips/git-tips-from-the-pros/
